review_id,user_id,business_id,stars,useful,funny,cool,text,date
I3bIzaH1rj66BNxDs2Wcgw,1N3Fz4gW8ati0cqidSxVgQ,O6RCCmz8-x4NhWJpI8KQug,5,0,0,2,"I never write yelp reviews, but I have to give the manager major kudos for his kindness and empathy. 

The morning of December 5th, we were evacuating from The Thomas Fire. Hungry, and in need of coffee and a place to figure out where we could find lodging with two cats and 5 year old son, I told my husband to drive to Breakfast Culture Club. (I had noticed it the last time I had an appointment in SB.) 

The manager overheard us talking to some other evacuees in line about our plight and said he'd comp our food and drinks before we ordered. 

I can't tell you how much this compassion in the midst of a majorly traumatic day (that turned into 5 weeks of displacement) meant to us. We got the last couple of breakfast sandwiches, avocado toast,  latte and matcha latte. Everything was tasty! Nicely curated sweet and savory menu. Plus good vibes in a modern space. Bonus: they have Coava coffee from Portland. Please support this awesome business. (Was trying to edit one word and it updated the review.)",2018-01-30 18:31:21
fGZRejO3LBWQ4uZbOrSnjA,OqQ0YImQcsHzx4jztL5frg,bjhCtlYHrkgA5Ku8l-rB3g,5,0,0,0,What a pleasant surprise this was!  We happened to see it as we were driving by and stopped in for breakfast.  We ordered the muesli with fruit compote and veggie breakfast burrito.  The muesli was just delicious and a large portion.  The burrito came with well-seasoned potatoes and the burrito was very flavorful.  We couldn't stop eyeing the display cases of fresh baked goods and breads - looked amazing!  Let's not forget the regular coffee was well-brewed and the fresh-squeezed orange juice didn't disappoint!,2015-02-27 03:47:44
qapEsgjDYqrl-Si-S0sPfQ,pJ5IimKr6dIA9zQTjrSAzw,O6RCCmz8-x4NhWJpI8KQug,5,1,0,0,Best coffee shop in town The toast is unreal and the cappuccinos and killer! Try it for sure!,2017-05-06 19:02:51
75gIoxu4AHosscsr8ppg4A,uMygiu5yZptggEddQ19_Qw,O6RCCmz8-x4NhWJpI8KQug,5,5,1,1,"Chic, sexy, hip coffee. What more do you need. 
How about good music? Check.  Surf magazines? Check. Clean modern architecture? Check. Cool baristas? Check. Cool art on the walls? Check. Paperless checks? Check. 
My new go to coffee shop when in town. 
Jed",2016-05-28 15:59:27
ja-kN95xdbPBer3oYiviVg,FQbd3tj7rluxyoTw-VlPCQ,bjhCtlYHrkgA5Ku8l-rB3g,4,0,0,1,Nice neighborhood place.  Very friendly employees.  Good place for quick breakfast or lunch.,2017-03-21 00:38:58
8OOsw3fAnviPbZNuRJisoA,u_MMVuxZcXvmYGHeH3zJAQ,O6RCCmz8-x4NhWJpI8KQug,5,0,0,0,"Breakfast is a daily stop for me. The drinks are great, the avocado toast is my favorite, their space is amazing, and I love checking in with everyone that works there. It's so awesome witnessing a local, successful business run by young people. It's really inspiring.",2017-09-03 18:48:09
HWMVkV3m7vG7KI5EYIh4kQ,NJgFvNoTjILy_JDlm1k3Ww,bjhCtlYHrkgA5Ku8l-rB3g,5,0,0,0,"Love, Love their chicken posole, Laurie's salad, and rugelah! Oh, and I forgot to mention their raspberry corn muffins and vegan carrot cake muffins! Yumm!
If you want fresh, wholesome, and tasty food and baked goods, you found the right place!",2013-11-11 02:41:50
lYmDIXJ2I484ymZaC0r1mA,fFtPEioy-hR22M9PD44bRw,bjhCtlYHrkgA5Ku8l-rB3g,5,0,0,0,"I've been going to our daily bread since as long as i can remember. This is my first time to the new location on de la vina, it was impressive! Very modern atmosphere, comfortable feel. Everyone is super welcoming and sweet, i loved that. Yummy morning treats and good coffee.",2016-11-30 17:09:34
88BBEzKJ7mZoCrAxq30-lA,Z0tkdeyvCZAlRcG8c19SBw,bjhCtlYHrkgA5Ku8l-rB3g,5,0,0,0,"The manager, Beto is very friendly, all the food is good (especially the paninis and salad).",2016-03-24 18:38:36
uXwLa5wE2HhjawWqGnlqCQ,O37jHnXPBmiG7uvunUAmwg,bjhCtlYHrkgA5Ku8l-rB3g,5,0,0,0,"This place used to be down on Santa Barbara Street. I haven't been in years and found their new location. The same guy is there and still super friendly, but the place is HUGE now! So many delicious things to try... I will stop by whenever I'm up here. Great bread, big surprise, and decent iced lattes. I see the latte art in the pictures, I will try a cappuccino next time. Still doing the same delicious baking they've always done, five stars as a bakery.",2016-03-29 21:03:05
Hc2RdbUOppPASbtxUnjy-w,rmjMSxj4-3SgD8TuFrXMEA,bjhCtlYHrkgA5Ku8l-rB3g,4,0,0,0,"Maybe not my favorite breakfast spot, but their breads are top notch. Maybe even the best bread in town :3 

Staff is very cute, I mean friendly!",2015-12-31 03:22:14
vZeZ-S-CCRZzMfm2vHcP3Q,NkPZOzgxW4jU0kygcgVBlQ,bjhCtlYHrkgA5Ku8l-rB3g,5,0,0,0,"Double Red Eye +
Cinnamon scone =
Happiness

It's about a two minute walk from my house, so the convenience factor is huge when it comes to my morning cup.  More importantly though, Our Daily Bread has provided me with one of the most consistent espresso drinks I've found. I usually drink a double red-eye, which isn't hard to make but you really get to taste the espresso.  

If I could change one thing about this place it would be the weekend hours. Personal opinion here, but coffee-shops should never open any later than 6am on any given day ;)

I also bought some of their ciabatta rolls for breakfast sandwiches the other day and was not disappointed. Fresh baked, form crust and soft center. Gotta try the sourdough next...

This place has become my weekend morning respite. You know your a regular when you walk into the place and your drink is ready.",2013-12-20 16:31:46
paqWfKlP1hXy_V6uP9dySw,PoA3pxfMrXl0ak8Xpk8_yg,O6RCCmz8-x4NhWJpI8KQug,5,3,0,3,"Great coffee, pastry selection, service, and atmosphere.",2016-06-17 19:34:31
c8ARamZoc3rHigZA3Vx0dA,i-eORImih7VrnwfNtx1p8g,bjhCtlYHrkgA5Ku8l-rB3g,4,0,0,0,I always enjoy this restaurant and frequently bring guests for a fun breakfast or lunch. great selections of breads including gluten free. Lots of fun free samples too!  I just wish they had more of a choice of coffee as I don't always want the very strong stuff.,2017-03-12 01:46:48
f6Bo_L3SMMh9jcAihcp1VQ,m7pNJwBoIJ8Df5NkaIp1_Q,bjhCtlYHrkgA5Ku8l-rB3g,5,0,0,0,"I love this place. I can always count on fresh, quality food. Service is excellent and friendly.",2017-11-26 21:23:27
EQ4b2WN-MPsYDA6nBdZXlg,lr5mstms00FVi2MDvZHQnw,bjhCtlYHrkgA5Ku8l-rB3g,4,0,0,0,"If you're gluten free, this is your place!  The carrot muffins are to die for,  and the chicken salad sandwiches on fresh-baked gluten free bread are yuuuummy! Love the atmosphere and the staff team too...super gracious!  Will definitely be back!",2015-01-16 00:46:35
sXZBFqNJMulTHC-FMKSpWA,-kl3GXL0rZz3ZtvIuHufug,O6RCCmz8-x4NhWJpI8KQug,5,0,0,0,"Delicious coffee, friendly staff, cool art, and great atmosphere!",2017-09-18 00:12:22
XJNNyo-lop284iBFkBrh-w,YHxckaDRTaB57XFONtRKzw,O6RCCmz8-x4NhWJpI8KQug,5,2,0,1,"Coffee is excellent, vibe is cool. Wifi is fast. All the employees were so knowledgeable about coffee too! Great spot will def come back!",2017-03-23 23:59:00
H6pos6A8qFxe0Q4VMiQQOQ,1PUvFmgh49KAvOBSTr7EZA,O6RCCmz8-x4NhWJpI8KQug,4,0,0,0,"My friend and I can vouch for their amazingly flavorful coffee.  Some of the best in town.

Five stars when they:
1. Have more healthy food choices.
2. Offer even a token discount on refills of espresso drinks.",2017-04-07 03:28:23
XhnSZEaCnxdCO9jlBqnjpw,f5QIpdCsjfILfaw4y3Y8Nw,O6RCCmz8-x4NhWJpI8KQug,4,0,0,0,"TL;DR: Don't get the matcha latte. Everything else was amazing!

This place was so cute so I had to visit! I loved all the art around the space and the people there was super nice. I initially got the matcha latte with almond milk but honestly, it was not good. I don't know if it was the powder but it tasted very watery so I got a drip coffee and as suspected, it was fantastic! The beans are from Portland and you just can't go wrong with coffee!",2019-06-22 06:34:24
WnjaWS8QK3u7Xfzxx5LJGw,-9NktfC1gzMoWHlnW6dacw,O6RCCmz8-x4NhWJpI8KQug,5,6,0,2,"Came by to check out a new place in town and was very impressed. Very cool, laid back vibe with great vegan options! We had almond milk lattes, a vegan lemon basil raised donut, and a fabulous vegan cookie. They were all incredible! We even bought a t-shirt on the way out as they had some really cool designs. Will definitely be stopping by regularly!",2016-07-16 19:36:01
gx7M4G-Y9RF-n-IYWxHmxQ,TTLNO7kHVBOZ5OosUFCEBw,bjhCtlYHrkgA5Ku8l-rB3g,5,0,0,0,"My husband and I came for lunch on a sunny Saturday afternoon and loved everything about this place. 

The service was extremely attentive, sweet and helpful. There are tons of options and they have little samples to taste while you decide. My husband went with the Cubano and I went with a salad special with eggplant and talapia. We also got iced lattes and a croissant. 

There's a great little patio, and a good atmosphere inside as well. Our food was delicious as were the pastries. We really appreciated all the help from the front of the house to make sure our experience was great. 

If you want breakfast/lunch at a place with good vibes, healthy whole foods, delicious bread, coffee, baked goods and friendly staff- I would recommend ODB.",2015-01-17 23:43:03
UtlIoFsQXNqz6InoEfqwYQ,_gmO9YwY_kqNFUkkmuB4EQ,bjhCtlYHrkgA5Ku8l-rB3g,5,1,0,1,"This was my first visit and I was undecided between three different lunch options. I asked Jesus, who was taking my order, for his opinion. He recommended the Cubano panini (Chicken breast, fresh turkey, pineapple, cheese on raisin walnut bread). It was delicious, filling and hit the spot. Service was great, sat outside and we had an overall great experience. Will definitely be back.",2013-09-28 23:28:35
5Vm8buHsDtaR4a8itjfZFQ,XLTmonaw9WX1lpg0GlryWw,bjhCtlYHrkgA5Ku8l-rB3g,4,1,0,0,"Saw the great reviews and decided to check it out. We were not disappointed! 
There was a little wait because their register wasn't working. But the waitress for efficient and courteous.
I ordered the indecisive. This came with two eggs, turkey bacon and regular French toast. I asked for well done on the bacon and it came out perfect. My husband ordered the berry compote French toast. It was perfectly sweetened and no need for syrup. 
The French toast was a honey wheat, nice thick pieces and nothing was soggy!! It was delicious!

We sat out on the quaint patio and the food was delivered pretty quickly. My only compliant was the waitress forgot my ice tea but she quickly brought it over when reminded. 
Overall, the breakfast was wonderful but make sure to review the prices. 

I would try this place again if I was in the area.",2016-08-31 15:38:00
VikhWlqd21DPCD87gBYXJw,_YgYKprabUSPDRNNOubtdQ,O6RCCmz8-x4NhWJpI8KQug,5,1,1,0,"Wow! What a good hot chocolate. It's hard to find those around here. The chocolate to almond milk ratio was amazing. Alexis made it for me.. boy is he good looking! Those eyes. Come to breakfast, get a hot chocolate, and drool over boys like Alexis and Josh.",2016-10-25 19:01:31
fFX-_a3p42Vr8z_wcxR72Q,GRDByiWJXniLPx8kxX8htg,bjhCtlYHrkgA5Ku8l-rB3g,4,0,1,1,"Anyway you slice it, ODB achieves acronymic success: Oh, Delicious Baking by Our Daily Bread inspires an Ode to Declining Bags...

By name alone, I normally wouldn't saunter in, but after a colleague shared a piece of their potato focaccia, my curiosity was piqued. Once inside, I found super-friendly counter help and freshly baked bread sans bag. I had assumed that I would have to learn to bake my own bread in order to avoid store-bought loaves sold only in bags and, quite frankly, dreaded the notion; but ODB made it not so. In addition to their nude ryes, wheats, sourdoughs, and more, ODB's ciabatta makes a perfectly good nest for veggie burgers, and since they are also offered in bulk supply, I no longer buy burger buns at the grocery store. Once I was even lucky enough to stumble in on a day the bakers made challah buns hotdog style which were yummy and bag free -- thank you ODB.",2013-09-16 23:01:01
2hBga_hcpGYWaX3ZfS0lUQ,JihYX4L9Ipo5mKoY1T_BwA,O6RCCmz8-x4NhWJpI8KQug,5,0,0,0,"I seriously love this place. I've been coming here almost every day for a few weeks because it's such a great spot to study and relax. They serve Handlebar coffee (my fave) and have a nice selection of snacks. I especially like the atmosphere, it's really well lit and open, and their photography showcases are always fantastic. I would definitely recommend this cafe if you want to study or read, or if you want a chill place to hang with friends.",2016-10-25 19:23:58
k_WEOZjj2ZuIQ21RsZl-wQ,QZL4XXDVu1IBgjbHkp6kqw,bjhCtlYHrkgA5Ku8l-rB3g,4,0,0,0,"Seating area inside is limited, portion size is alright, the breakfast was good and the waiters were friendly. I hope to return to try their pastries, they looked bomb.",2016-03-06 16:54:06
kUtahCExpvlkvzqiNM5POA,xg0FSOxct9oR6QYBfZNUZw,bjhCtlYHrkgA5Ku8l-rB3g,5,0,0,0,Beto and the team at The Daily Bread provided great service. The food was excellent.  We had sandwiches and salads.  The mustard vinaigrette  dressing was especially nice.,2016-03-24 19:20:26
jWxaAsoT6GUy_zvAX8bt9Q,sumIumWwZpBo_C8SOhLJLA,bjhCtlYHrkgA5Ku8l-rB3g,4,0,0,0,Bright interior and pleasant atmosphere Here you fell like you are at home. Friendly staff. And huge selection of different delicious dishes. Thank you for being.,2017-01-27 11:56:19
hzXSzv6g20CkT3pY5cYWYw,OrUBEKwIQqnz1wUX99ZwrA,bjhCtlYHrkgA5Ku8l-rB3g,5,0,0,0,Love the muffins at ODB- and the staff! Jose knows how to do the best Christmas lattes!,2015-12-17 17:12:41
