review_id,user_id,business_id,stars,useful,funny,cool,text,date
k1zT270XcvodtyktnosK4Q,HqP46OOoxogZPhNfEvxYaA,IDtLPgUrqorrpqSLdfMhZQ,2,4,0,1,"Overall deserves 2.5 stars. 

Pricing/ Value = 1.5 stars.
Food Quality = 2 stars.
Atmosphere = 3 stars.

The morning bun was not just-out-of-the-oven fresh and for $5 was basically a rip-off.  Morning buns need to be made in small batches and sold within a couple of hours of baking.  Ours was air-stale, hard, dry, and unappealing.

The $10 'green egg' (green harissa) biscuit overall was pretty good but the egg inside was not (allowed to spread too thin when being fried and thus much of it was cooked to a dry, paper thin crisp disc).  I suggest these folks take a field trip up to Pine State Biscuits in Portland, OR to see a better product being served at a better price.

Standing in a big line filled mostly with tourists while waiting to order from the ONE cashier girl did not exactly add to our experience. 

Don't believe the hype.  I really like The Lark - but not this...",2018-09-24 17:37:22
cDVry6ucm7lGe8ZXO81Bug,S5ToYM_zkMxsg_s2YvS35Q,IDtLPgUrqorrpqSLdfMhZQ,3,5,0,0,"Please bring back the Green Breakfast Bowl!!!
The Santa Barbara Bowl was bad!!! It was way too salty, covered in far too much feta, the partially sautéed mushrooms infused a funky flavor and the greens were overcooked. It was an unfortunate surprise when we thought we were getting something like the Green Breakfast Bowl. Judging by what we saw when we threw it away, most everyone else had the same experience. We saw at least three other partially eaten bowls in the trash.",2020-07-23 01:07:15
SeB1SfkFJF5WHHHqgNVlbg,yniC6bX5yFj3F7GB35Zu8g,IDtLPgUrqorrpqSLdfMhZQ,1,1,0,0,"Very disappointed. This place is Very overpriced, food quality is not what you expect for the price you pay.",2020-10-19 18:35:45
pPCTUNVsTJUUaZYAKQIa_w,R0NpHSV7f8af_2KBYJhhqg,IDtLPgUrqorrpqSLdfMhZQ,1,1,1,0,"Was very excited to try out Helena Bakery.  I ordered the cheese plate for ~$17 (this was before the new menu). Once I paid for my order I waited by the counter for 25 minutes while they prepared my plate.  During that time three different workers rearranged the accoutrements on the plate with their bare hands, picking up and replacing each piece of cheese like they were working on a Rubik's Cube.  While I appreciate having a nice presentation it seemed a little ridiculous to have three people not wearing gloves reorganize the dish while I stood there and watched.  Finally after the 25 minutes of charcuterie design I brought the cheese plate to my table.  It came with a ramekin full of seven almonds and no crackers.  Since we wanted something crunchy to go with our cheese I walked back up to the counter to ask for more almonds to which they told me I could NOT have extra.  I then asked the employee if I could purchase more almonds for ANY amount of money.  The employee responded ""NO"".  For being such an expensive cheese plate without the ability to purchase more almonds I give this place 1 star.",2018-07-27 03:10:37
wWKv27d9BBxtj4KZibeY-Q,ouw22YKd2bRf8E2OyGHejQ,IDtLPgUrqorrpqSLdfMhZQ,1,0,0,0,"We ordered pastrami sandwich, it's salty & less pastrami and this very expensive banana bread without a single walnut. Not worth the wait",2021-05-30 18:40:55
e9nwgIPlgKdlGmIy1srQWA,94WWPfsJ4ffTkxlUFig-1w,IDtLPgUrqorrpqSLdfMhZQ,2,2,0,1,"I would just stick to their bakery items. My husband and I were craving a burger, so we split one. They did cut in 1/2 but didn't bring us a extra plate. It was ok because after one bite I couldn't eat it. Drenched in mustard. Well done no flavor (except mustard). Burger was 2 skinny patty's.",2019-09-29 16:40:52
XniEjpIipZ2tHX6jTamZ9Q,jWZf79JwseJHMSepp2paXQ,xIGiif0TmmmGuV2-sidMSw,1,3,1,0,Food and bread are OK but they got the worst Costumer service period.if they at least teach their staff how to treat ppl nicely would be 3 starts. Lol,2014-08-21 00:11:00
ivRfmyspVxkeXOD71lQMRw,S9ndRN-qrvkALeNzBiUIyA,IDtLPgUrqorrpqSLdfMhZQ,1,0,0,0,"This charming location is breakfast lunch only. The open air courtyard style location is shared with another business. I walked towards the counter to look at the breakfast menu sometime after 2. There was a large sign that said it was closed but I just wanted to look to see what type of baked goods they may have for tomorrow morning. The young person behind the counter was sweeping, didn't look up, and with a kinda irritated tone declares they were closed. I said  I saw the sign but was looking for tomorrow. She tells me ""you'd be surprised how many people don't read the sign"" with yet another dose of attitude and still not even looking at me. 
So I say well ya know, where I come from, people are greeted when spoken to. She finally looks up and says she did t appreciate my sarcasm. I told her it was more of a life skill I was sharing but ok. Needless to say, I will not be visiting this adorable bakery for breakfast tomorrow. Mostly because I didn't see any baked goods anywhere and I didnt want to ask. Bummer",2021-06-08 23:20:13
yZ_ppKak9SnCN3yWlpUvlw,fG_4K9BKdkUjIUReAZZwgw,IDtLPgUrqorrpqSLdfMhZQ,3,0,0,1,Food was good but not warm. My French toast was cold for some reason. Cute court yard setting but you can hear 3 different musics going on from the restaurant itself and from two other restaurants next to them. It's quite pricey when breakfast items don't service with any side but maybe because they use quality ingredients.,2021-05-14 01:14:30
5jAZmHwzqVcsIn__0z8aiw,HfVHsvOdj6QNOvxgvCbOhA,IDtLPgUrqorrpqSLdfMhZQ,3,0,0,1,"I'm sad they changed their menu! I really miss the huevos rancheros! But the food is still great and I love the vibe. It's a cute little spot.

In re a note I received: The food wasn't as flavorful as I remember. I did leave and come back to SB so I could be remembering wrong. The egg in the sandwich I had was HUGE. Took up most of the sandwich and was dry with no seasoning. Then the bread (brioche which is usually dry) had nothing to wet my mouth. It was just huge unseasoned egg and dry bread. There may have been some avocado spread somewhere (it was noted on the ""in this sandwich is"" but I couldn't see it) and I asked for chilis to be added, but they weren't. I always try to go to local spots and I will definitely be giving it another try at some point.",2020-12-31 17:22:19
j8G1N1QVvpcuYAlZf5t2sw,uCNgCZCuo07ew0sWPB1z7g,IDtLPgUrqorrpqSLdfMhZQ,3,16,0,13,"Stopped in here for a small pastry breakfast and a drink on a Friday morning. It's a gorgeous place with a really cute patio. 

I ordered a little strawberry custard pastry and took a chance on their tea-making skills. My husband opted for a drip coffee.

It's a really lovely setting, and you can see into the kitchen inside. Friendly service. Most everything you need (water, stir sticks, sugars, etc) are all accessible and they give you a number to take to your table.

We sat outside with our pastries and my tea came out within a few minutes. It's a loose leaf blend. As far as I could tell it was good quality tea... but they served a miniscule amount in a huge bowl of a cup. Like, less than a teaspoon full. So even after leaving it to infuse for a long time there was barely any color or flavor to it. I couldn't be bothered to chase it up so I just drank it. The rule of thumb is 1 teaspoon per cup, plus one for the pot. Obviously this wasn't in a pot but a heaping teaspoon is still required for a regular cup, so a big mug like this could use 2.

The pastry was heavier than it looked, more like a cinnamon roll with custard and strawberry than a butter pastry. It was nice, a good size, fresh fruit, not too sweet. 

Really lovely setting and overall a decent experience, but it did fall below my expectations a little bit. I know tea is tricky but if you're making the effort to serve a nice loose leaf, it's worth serving it correctly.",2019-11-26 17:59:23
j09h0GU6rRBa1KwWWjqdLg,0ronwNxGJfizyrF7wnP1CA,IDtLPgUrqorrpqSLdfMhZQ,1,0,0,0,The kitchen manager refused to admit that the pictured chicken sandwich was burnt. She took the position that she didn't know why I was wasting perfectly good food. Maybe she didn't know what burnt means. Maybe it's a deeply personal and subjective question?? The BLT had good ingredients but there was so much grease on the bread I couldn't taste anything else. The turkey sandwich was good.,2021-07-07 23:47:24
sP-3CCVn4q_UlTC2qOztpQ,xdO093T71O_kgaeO9YIfCg,IDtLPgUrqorrpqSLdfMhZQ,2,0,0,0,"I had high expectations based on all good reviews and I wanted to try some pastries and breads there.  I got there around 11:30am on Wednesday.  The order line was long, so I waited for 10-15 minutes to get closer to the counter to see what kinds of pastries and breads they had.  They were almost empty.  I saw a couple cookies on a plate and a couple loaves of breads on a shelf.  That's it.  I was very disappointed.",2021-04-01 23:14:15
hQjOUwMav2LNUYqc4m0p4g,7od7straJKl6amBTRoX99g,IDtLPgUrqorrpqSLdfMhZQ,3,1,0,0,Super cute place. Come early because when it gets busy it will take 20-30 min to get a coffee. Ordered lox bagel and the salmon was super sparse. For 12 bucks I usually get a bunch of salmon. Super cute date coffee place. If you are coming to eat and get coffee for value it's not great. They could add another cash register and staff on Sunday. That would help a bunch.,2020-10-25 18:49:51
njUfDDVN8sj2kGfb5SwXPg,elDkTZxEd8ZU2r8adM47sg,IDtLPgUrqorrpqSLdfMhZQ,1,2,0,0,The food was good but the service was terrible. The female staff was downright rude. I am a tourist and want to warn others before they get what I got: the feeling that I wasn't welcome.,2017-06-13 01:50:55
ORX5PrMzkW5hp7bLhRu6qQ,ON0cgCvomRWmbAXZrydOCg,IDtLPgUrqorrpqSLdfMhZQ,3,0,0,0,"Cute little nook to grab a coffee and quick breakfast. Multiple parts of our small order were delivered incorrectly, so not really sure how attentive the staff was taking our order and it was not busy at all. Food was tasty and coffee was yummy. Located in a great spot for hoppin around wine tasting after you fill your tummy.",2020-11-11 01:54:00
-suTmkqUFA-ffY6tGH96Zw,P0YOrBwX_K-Y4nvXbXXoqQ,xIGiif0TmmmGuV2-sidMSw,1,0,2,0,"Stay away from this place. Worst customer service in this side of Santa Barbara. This is the third time I go there and they take there sweet time, talking and singing - the staff , while there's customers in line waiting to pay or order. Mexican bread is good but if you think about going there for a quick run, forget about it, you might be there for a long time! Never going there again!",2019-08-15 18:21:12
o3xDX7AnrHyqYTnwTTVkdA,0WRwUPVsYN2TucbJ_c5-Eg,IDtLPgUrqorrpqSLdfMhZQ,1,0,0,0,"Went for breakfast on a weekday. 10 minute line to order. Ordered breakfast and coffee. They ran out of orange juice so that was not going to happen. Had to ask for the table we found to be cleaned. Got our breakfast, which was good (had the ricotta and strawberry toast). Didn't get our coffee and went to the counter to ask. Was told they were ""working on it"". Was more than halfway through breakfast when the coffee finally arrived (not lattes or other expresso drinks, just plain coffee). Asked for cream and sugar and was told ""we're out of both"". How does a breakfast restaurant that is surrounded by other co-owned restaurants and 2 blocks from a supermarket run out of orange juice, cream and sugar?",2021-08-22 15:06:22
