review_id,user_id,business_id,stars,useful,funny,cool,text,date
JbFluAGWdIWVAyscMVyJsg,cN97_YJCW9u8LpKg4Qwd8Q,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,"Really enjoyed our breakfast that Helena's on New Years Day! The Bacon, egg and cheddar sandwich was quite good. The bun was especially tasty. That and some hot tea and I was all recovered from the night before! :-)

The restaurant seating area both inside and out was really nice. The whole Funk Zone area is such a nice change from the commercial setting of State Street.",2019-01-09 23:10:43
UABngZyZKqDff2Gjx6O3mw,U-blmCm_qUbibUUgqDSB_g,IDtLPgUrqorrpqSLdfMhZQ,4,6,4,7,"My wife found this place for breakfast as our first stop in Santa Barbara. The restaurant is inside a winery so you might be a bit confused when you walk in as we did. However the smell of fresh baked bread will eventually tell your brain this is the right spot.

We both got",2018-10-29 15:28:05
uaXhG4dh2i1sETyWu4aMwA,JERC8NSN71dksZgtLCzI8A,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Their breads are definitely worth the ""gluten-brain"" they give me. Baguettes were terrific--super crunchy seeded crust and warm and chewy innards. We took home a chocolate cherry rye levain loaf--more than two pounds and we snarfed it down in a day. Wife had the green eggs salad. She thought it was good not great. I liked it.",2019-09-24 02:41:40
yBrj-dpqToDka66WHGtyeg,dI5j8WyCd2fH7RRHlWgZRg,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Their sandwiches are delicious! We had this group cater our rehearsal dinner (50+ people) and they did an amazing job! Filled lots of hungry stomachs, and they were very responsive to phone calls and emails. Thank you :)",2018-10-23 02:45:45
0wXMvmqpvggdFtBxtqPmQA,FHtmOkj2vscemn8PaPjtQA,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,You can't go wrong with breakfast here! It's all fresh and interesting. Service is also great. I had a biscuit sandwich and a chocolate croissant. Yummy!!!,2018-10-11 01:41:47
7jsPxoVGamc5bP4KcgjBdw,-hEt9WzL-Ucor7mKN82Wuw,xIGiif0TmmmGuV2-sidMSw,5,4,0,0,"I went to the new location of La Bella Rosa next to Albertson's in Goleta this morning. I didn't look up what time they opened but I think I got there at 6:50 and they were already open. I ordered the breakfast burrito which was only $4.95 (unheard of in Santa Barbara!) and it was really delicious. It wasn't big but it was filling and I didn't want to eat a big burrito and feel stuffed anyways so it was perfect. I did ask if they could make an egg, potato and cheese burrito but they said they already have them all made already so I got the bacon sausage burrito and it didn't disappoint. I also ordered a large hazelnut coffee so my total for everything was under $7. Their baked goods looked delicious so I will have to try a couple another time.

The environment inside is very clean and nice. Plenty of small tables. I sat inside and read for about an hour. The owner came up to me and asked if I thought the radio was on too loud since I had been sitting there for a while. I thought that was very considerate of her to ask because they are still new to that location so they are trying to figure out what is going to work best for the new space. I told her I thought it was at a good level. The staff members were very nice as well.

Definitely will be returning for a great breakfast burrito and coffee! Go check them out :)",2016-02-11 21:32:48
Pyi_o6lsqnovElGHtS6VwQ,2BvU-m13juvD_AMGAuTU9w,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"We had a fantastic breakfast here! Everyone 's food was super and the service was brilliant. I looked in the window to see a lady crafting bagels by hand, awesome!Thank you",2018-11-23 19:00:13
uzb3swgSSSUWUkpAM9Yj2A,7GoUO4F9JaUzsRmY9oiE_g,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Hidden away but a great find.  The place was clean, the air delicious and the food tasty. I good bet. A short visit with Mark the manager affirmed my feeling. We will be back.",2019-01-31 01:46:39
o31x7OAWUNuzpHqbyX3yiQ,T-NcwTfUt6tq-iOSm5J2sw,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,Went here yesterday for a lunch. Sat outside; it was a beautiful day. Staff were super nice and accommodating. I had the avocado toast and added tomatoes. It was SO delicious! (Would order again). My sister had a buttermilk biscuit egg sandwich that she loved too. Would definitely return and highly recommend.,2018-05-06 19:11:06
9-StUGJ8j2IJqTBVC_aLhA,kcWr1jGMtGb1dh7yxHWCYA,xIGiif0TmmmGuV2-sidMSw,5,0,0,0,"I've been getting my kids birthday cakes here for a couple years already. The cakes always look exactly like the pictures I show them. They are not only delicious, but they look amazing. You guys always do a great job will not trade this bakery ever. Best cakes in town.",2019-09-25 16:28:59
CcYw0U3gxUvLrI9_KqipSg,yAdH7gdemAUig3ycgx4heQ,xIGiif0TmmmGuV2-sidMSw,4,0,0,0,We were looking for a decent bakery nearby.  Came across La Bella Bakery.  Inside Shea was a huge help explaining the different varieties of baked good.  Overall a good experience. We would return to enjoy the Bulverian creme empanadas.,2013-12-03 01:04:21
B1pNyTYA6z-YKkOm7hOBGA,WC5HyuIcb6O1KdCvJujaYA,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Best meal we had in SB. Most places were a little overrated.  Helena's baked good were made to perfection. Croissants had the perfect honey comb and left that flakey evidence of a great lamination and baking. Switched my mortadella breakie sandwich for biscuit instead. Man it's worth the carb intake!  Sounds crazy but the bread on the toasts were the star. Chewy, fluffy and crusty heaven!  Definitely worth the wait and worth a visit. SB must. No pictures as it was devoured too fast!",2019-04-07 17:44:16
NiDvkjrmRg3zFHuHjwB8pg,Fl5-FSkWVqNZsU2VT64p5w,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,Cutest breakfast spot! Came here three times on our trip! Biscuits were amazing and so was the egg salad sandwich. We loved the cute ambiance and friendly staff.,2019-10-11 22:53:24
gXtrYc60yTUyfHE0iYsx8g,QPVo8IHotVEjvYUJj70C6w,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Stopped by Helena Avenue Bakery to check out what the fuss what all about for the breakfast offerings.

I decided to have some of their fresh roasted coffee along with the Bacon, Cheddar & Egg Biscuit sandwich.  The menu doesn't do it justice: this is a gourmet sandwich, complete with a friend egg, bacon, cheddar cheese, greens, tomato, and a delicious tomato roulade that has a slight little kick in to to wake up the taste buds.  

The sandwich is so tasty, with a wonderfully baked fluffy biscuit and a portion definitely big enough beyond a breakfast bite.  

The decor is simplistic.  Rustic tables with a quiet outdoor patio, and several large shared wooden tables inside.  

I'll be back, and next time, I'll try the desserts.",2018-12-19 04:50:41
tNCt7aFGkk_cS-q9swgLAQ,jEOO5lUb2NuuPGbygBlFVg,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,Great interior and amazing food! got the green breakfast bowl and bacon egg cheese biscuit.,2018-11-17 17:16:23
NxEozB278rgoa3URGcEu1Q,TJsSqH9BOQ7UKfhA1Q5gvw,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,1,"We were a party of six but I can only comment on two dishes. I had green eggs and ham on biscuit that was out of this world. My partner had a green bowl that was both gluten free and delicious.

It was funky, it was fun, and it was delicious.

Great staff, too. Keep it up! You're a real asset to Santa Barbara.",2019-09-12 20:29:16
bw8WOtxDPdYg4ejEAdW38w,AU_RMmhq25HGqzpzLupIYQ,IDtLPgUrqorrpqSLdfMhZQ,5,1,1,0,"I love, love, love the ambiance of Helena Avenue Bakery.  
The food and the service are terrific too.  The community seating is cool, but then the tables are so big that it can feel private too. 

Whenever friends are visiting, or I am just hungry for an awesome lentil salad, the Helena Avenue Bakery is where I go.  

Run don't walk.",2019-02-06 19:07:04
N1JauuHAIiDjjfJIZKYvDg,YaJTjvY4WQ-mI4qS39FJpw,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"What a lovely place to brunch, with or without friends! Service is quick and easy, there is no bad seat in the house. Food is delicious AND nutritious! Feels like a true vacation spot. Bon appetite!",2019-08-10 01:54:56
4sGHeBRdn36yOX3KszhzCA,iGhGzpTg0c3J_tuTi9TOzQ,IDtLPgUrqorrpqSLdfMhZQ,5,1,1,1,"This review is for the delicious breakfast and coffee. The Green Breakfast Bowl and the Biscuit sandwich were both perfectly cooked, fresh, flavorful. We were really impressed with the quality of the cappuccino and the cold brew coffee. The donut was hearty-tasting and clearly a higher quality of bread compared to your typical donut. We came in at around ten on a Saturday and there were plenty of spots to sit even though it is clearly a popular place to be. It was also just a pleasant place to sit and hang out for the morning. We will definitely be back to try lunch or more baked goods, or to hang out at night when they turn it into a wine bar!",2018-07-28 19:12:02
EbtZSjhth3aOKKaP8UbFaQ,-r9iDYrU_pwBJHJT7-P2zw,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,1,"The biscuits, the bread, the gluten, the gluten free all unbelievably good. The Simpsons donut was amazing with a raspberry glaze that will make you swoon. I can barely type about the green harissa eggs and ham breakfast  biscuit.  I just got back from Texas and searching for the best biscuits was kind of my thing, dang it if the best biscuits I've had in my life are here in SB at Helena (sorry grandma). There is some green harissa and crumbs left on my plate and I am trying to decide if licking my plate at this place would be uncouth. Best breakfast sandwich in SB hands down.  Had their lunch sandwiches before and they are also exceptional.",2016-11-19 19:20:35
8uAtrjUhdq5nFeHXllueBA,0OtaPyawkvXIdKHH6BnmxQ,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"O....M....G!!!! I'm so glad this place is in Santa Barbara and not my hometown, because I would never stop eating. Their jams, scones, bagels, breads...delish!!! This is my go to when I'm in town and need to pick up treats to bring my clients for appointments and everyone always loves it. So thank you Helena Bakery for making me look good!!",2019-05-03 19:31:13
zQWeJnDPSAwMIA-q3YbmCQ,WBv6SzQSnbJFswU-kIAQPw,IDtLPgUrqorrpqSLdfMhZQ,4,1,1,1,"Hot bakery treats abound. Cool vibe central Funky Funk Zone HQ.

Lovely coffees, hipster breakfast treats. Delightful crew, very nice and they do provide good friendly service.

Best breakfast choices include Green Eggs & Ham Biscuit. Yes, lovely with coffee. Avocado toast with an egg is giant size, it's enough for two! 

Bakery treats are endless, fresh breads to go back to the homeland. So fresh and taste so good. Do Take-Away.

Lunch flavors you will enjoy!

Sit inside you can check out the giant wine selections too, or enjoy a nice seat on the funky patio. Chillax, chill'n like a villain. Too cool for school. Nice spot to meet up with your peeps for a cool iced tea or nice hot coffee.

In your transporter? If you are early for breakfast you can park in the Lark / Lucky Penny lot and slip through the walk way. What parking in the Funk Zone? Yeah, easy cheesy.

Kick back relax, we enjoy the Helena Ave Bakery, SB Wine Collective and now you can order fresh local fish for pickup at the location near you from GET HOOKED at their pop-up giant card table. Killer fresh local fish!

Enjoy the chill, lovely eats, all around fun place.

Keep on rocking the bakery beat. Head on down early beat the crowds. Yummster.",2019-12-24 16:37:53
0BA3rZfCupGjwbS388qEug,1o6feOFWccHZ_yXaHSK99g,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,"What a gem of Santa Babara! I love the freshly-baked goods, high ceiling and open seating areas.",2018-11-12 03:01:15
_tlt8NIgc87npSYZUdCHag,UTjYZAeyn1nCBEhqIKI2aQ,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,0,"Yum. Not much to add that hasn't already been reviewed. 
Communal seating. Very delicious food and coffee. Lines for breakfast on weekend. Staff friendly and helpful. 
Banana bread, salmon bagel, bacon egg biscuit all extremely tasty and well made.",2019-02-16 22:52:56
RpKVwXQZqbIp8YV3KZbe1A,zOv_lASUx19u5BrsAlt1IQ,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,Stellar croissants and quiche! Warmed and welcomed!,2016-08-30 19:48:23
GYSmiBY1WvPXoDaVSzTeZw,lwx8_V09K5F0MY8feHNyUQ,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,"One of the most delicious cafes. semi upscale, but also very casual with community tables, self service on coffee prep and local hot sauces, silverware self service, and water to grab at the front. BUT the food is AMAZING. i had the green bowl... phew. tasty and wholesome. also the iced coffee. and a pastry. the pastry was delicious but extremely small for 4 dollars.",2018-08-11 17:12:38
qx1YOdLnd10yp0Y61Q3VgA,-y-MW8dW6ZKfkzeZ_fEGUA,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,"This is a cute place that combines a bakery with classic warm breakfast items and a wine tasting bar.
It is located in the middle of a street tucked in the back surrounded by other tasting rooms representing the different wineries of Santa Barbara.
It was Sunday and the bakery at 11:30 am had sold of nearly out all bread items. My plan of a simple warm sesame bagel with cheese was replaced with  the soup of the day : cream of mushroom a little heavy on the cream accompanied by 2 wedges of buttered sourdough.
I added a Cuban sandwich which was good but unfortunately , the same buttered sourdough was  used making it for a very heavy meal .
For the price, I would have  liked a salad on the side.
The flavors were good and the atmosphere inside was nice and cosy but minus one star for the heavy hand on the butter and the cream .",2020-01-19 01:07:35
Jbl0AIXjF3_bvabFTQsmew,3yTk5TMhPBOfvSRxmzSzXQ,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"The food here was phenomenal. We ordered the green breakfast bowl, which was unique and the sauce added a delicious flavor. Loved it. The turkey panini had jalapeños baked into the bread and it was very crunchy and delicious. The atmosphere both inside and on the patio was very nice and cute. Loved this place for a casual brunch.",2018-07-07 16:58:28
e9WcguG9qtm3rETST-seMg,LRKBrWBnNybLhsPtVnZkDg,xIGiif0TmmmGuV2-sidMSw,5,4,0,0,"We hired Rosa to make our wedding cake.  The final product was amazingly beautify, delicious, and 1/4 of the price of any of the wedding bakeries in town.",2012-11-25 03:55:14
XTOQKRx7ugeLunThaTXtcQ,xM-oAXLx4zPiQxdZYxOgWQ,IDtLPgUrqorrpqSLdfMhZQ,5,2,0,1,"This place has oat milk! And I don't mean that in a hippie dippy way, but coming from LA, oat milk is delicious and a great way to enjoy lattes. All that to say, this place is cute, rustic, the food is delicious (I recommend the ricotta toast) and is a perfect way to start your morning for breakfast or brunch!! Highly recommend this place!",2018-12-27 19:35:19
_A2x9npOro61zeOi0pEDog,cy1ikQMm1w3YCgl-Cy2dYA,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,This place really epitomized the California rustic vibes...wooden tables with open air space and great lighting made for a cozy but sophisticated feel. The food was excellent. My friend and split the green eggs and ham sandwich and ricotta toast for dessert for which I would highly recommend! At this place the carbs are worth it but that being said the green breakfast bowl looked delish too.,2019-10-11 05:36:40
v_5W9176bk36Vd0hIStohw,6zDBoHgoN2NVDOce9CPmKg,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,A wonderful little hidden spot. Surrounded in ivy you walk into a beautiful display of food and smart craftsmanship. Check it out.,2019-04-20 02:16:14
IQyX2zXOfY3KF6CrH2mTXw,pHGqa-Zj65f_YddFjgiTkA,IDtLPgUrqorrpqSLdfMhZQ,4,1,3,0,"Should been 4 stars but they are pretentious snobs. I forget that I don't fit the trendy profile so I get lower service than the white folk here. Take a look thru the glass cuz all I see are Mexicans baking your bread but not one is eating here. 
I ordered the egg salad sandwich on sourdough. It was fresh and gooey. The capers and pickled onions add a salty sour surprise that may be too much. A tomato maybe could help? But it was already falling apart.
I did enjoy my food in the car with plenty of napkins. I would have ordered some bread but like I said, snobby staff. I will just wait in the alley and get some from the workers.

I had a bite and I'm adding another star for the sandwich because it was good, but can't get past the snobbery.",2019-05-10 16:14:25
