review_id,user_id,business_id,stars,useful,funny,cool,text,date
XKYaSeMMIxObKfJVEq4NWg,tPOnkiw7ifTTI-ojbV4MYA,bjhCtlYHrkgA5Ku8l-rB3g,2,1,0,0,"stopped by hoping to find a selection of breads of different grains and found the basics. The place was stuffy, employees looked war-weary and indifferent, the outside dining was BORING and the tables are cheap n ugly. Certainly not the experience I hoped for given that this was such a hip, happening place downtown. 
I must say that I didn't end up eating here -- nothing in the display cases looked of exceptional quality so I passed. I suppose the menu items might be good but I doubt I'll go back to find out. The place is just plain, old not inviting. Sorry ODB mgmnt/owner",2013-05-13 23:56:45
P6bWrC9BIcvnIEg7honPJA,zBK4V9bLPPGSRe-kbtlc4w,bjhCtlYHrkgA5Ku8l-rB3g,5,1,1,1,"This was my first time here and it was good, it was clean, welcoming and friendly, helpful staff. It's walk up and order style, the menus is simple and easy to read and there is plenty of gluten free or healthy options.  There is a good amount of seating inside and out with plenty of street parking. I ordered the indecisive with the French toast version, which was of course excellent with the thick sliced bread. They have lots of baked goods which I didn't have a chance to try but I will be back again soon.",2015-09-12 14:33:31
BiKyC-r9T4V0CO72b8yJDw,Ft4t7m1COMYKGHP3HF-A6Q,bjhCtlYHrkgA5Ku8l-rB3g,1,4,3,1,"We live in the neighborhood and were excited to be able to walk over for Sunday breakfast.  The restaurant was not busy, yet the tables were not bussed and were dirty.  We ordered and sat outside, and even the manager walked by without thinking to clean our dirty table, until we asked him over to do so (and to clean the one next to us so we didn't have to look at it too).

We ordered Spinach Eggs Benedict, yet were told that they were out of spinach.  They offered to substitute zucchini, which we accepted - yet had to look hard for when it came.  The hollandaise was more like a mayonnaise without any true flavor.  And while it was good that they didn't overcook the egg so the yolk would still be runny - they way undercooked it, with parts of the white still uncooked.  Yuck.

We were thinking to point that out to them, but there was a definite sense that no one who worked there would have even cared enough.

We also ordered huevos rancheros which was quite under-seasoned and bland. 

We bought a loaf of gluten-free bread to take home, and were seriously unimpressed - threw it away after eating less than half.

The inside atmosphere was fun, with the bright metal and orange colors, yet outdoor seating begs for more plants to hide and soften the boring and busy street corner the restaurant is on.

Come on Our Daily Bread!  Step it up and care!",2013-06-26 09:04:04
APeHGEkKBLli852unSbNuw,Y_gVr5WOMoTX6osc4rRJHg,bjhCtlYHrkgA5Ku8l-rB3g,2,0,0,0,"It was nice that they offered a veggie benedict and that they offered it on top of gluten free toast. However, when I think of benedict I think smothered in hollandaise and perfectly poached eggs. This place did neither. The eggs were overcooked so that the yolk was hard, the pesto hollandaise sauce was not impressive and they put only a small amount on top of each egg (it wasn't even enough to cover the egg). Maybe I just ordered that wrong thing, but I am not really inclined to go back.",2014-07-30 21:59:01
sbYE2XEzi3b79Ua1vPt5-Q,squ1CcrJI6QzDdD5B8P5hA,O6RCCmz8-x4NhWJpI8KQug,5,0,0,1,Great coffee and great atmosphere. I love the open garage doors that let in the fresh SB air. I have had a iced latte and cold brew and enjoyed them both. Prices are fair.,2018-04-30 18:42:40
bkjDtHWqSkhhhTkAMTnCqw,uvCfIhkEIU5RB6-_gxuSCQ,O6RCCmz8-x4NhWJpI8KQug,5,4,0,2,"We visited Breakfast twice while in SB, visiting from the Bay Area. We had been looking for good coffee for days, and we finally found it there after trying a few of the other local roasters/coffee shops. The espresso is really excellent. It's not bitter or burned like the other spots we went to. I think this may be Santa Barbara's best coffee shop -- up there with Stumptown, Sightglass and other ""sipster"" spots in terms of the care they take in making coffee. For those of you who care about the craft of coffee like some people care about the craft of wine, you won't be disappointed here if they keep up the good technique.   I will say, however, that they don't have a ton in the way of breakfast -- a few good pastries and fancy toast is about it. But coffee = breakfast for me anyway, so I can't complain. But others may be thrown by the lack of food, given the name and all. Looking forward to going back again next trip.",2016-07-28 04:09:52
0qvnQCKhnK0inkGV5y127w,n3LHTzGc9395Fr0qIrsonQ,bjhCtlYHrkgA5Ku8l-rB3g,3,0,0,0,"Great bakery, wonderful food, but experienced rude, impatient service from the manager, even though I was the only customer. Maybe manager is just having a bad day. Hope this isn't the new norm.",2016-12-07 17:19:58
zRCTlhgWl72Q_fkQpzwAEQ,08zFwO7-FLmT4ZeRHB-i3A,bjhCtlYHrkgA5Ku8l-rB3g,1,1,0,0,"We live in the neighborhood and have been wanting to try out the breakfast here, as we can walk over and eat outside with our dog.The coffee was very good, but that was about it. Our breakfasts were extremely unremarkable--the french toast was thin and served with only a small amount of syrup, the scrambled eggs were blah as was the turkey bacon. And, they charge at least 30% more than other restaurants in town that serve better food.  We do not mind paying more, providing that the quality is there. ODB needs to check out their competition for value and quality. We will not be back. Not worth it! I really hate to give negative reviews, but they could do so much better.",2013-06-30 01:48:33
0eXXk9IOt13g0jKAW18xUg,YTnRKLV_dKj6cHaS0phoKA,bjhCtlYHrkgA5Ku8l-rB3g,1,0,0,0,"I don't usually review but I'm pretty hangry and after 45 minutes and $30 for 2 salads DO NOT EAT HERE! They were way overstaffed and my $15 salad was a pile of yellow romaine lettuce missing avo with bland dressing (and skimpy with other toppings) . With so many awesome options for salads and sandwiches in this town, save your money and go someplace else!",2017-06-11 20:23:31
gf2LhV53eTyf-3kMjN7HRw,dpCYf9StvHx6qb5MNuKCOA,O6RCCmz8-x4NhWJpI8KQug,1,3,0,0,Over price coffee really $3.50 for a 16oz. Cup what the heck. And their coffee is not that even that great. The Starbucks around the corner needs to get more parking spaces. That was the only reason I got coffee here since I couldn't find a parking spot.,2016-07-06 18:06:07
qT8YAazmpVobt5gLLUkokg,Za3jNI9Tri80-MWiEmODEg,O6RCCmz8-x4NhWJpI8KQug,5,2,0,0,"I get real bummed out when places that are clearly great don't have great (5star) ratings. Customers that can't appreciate how much work and effort goes into running a small restaurant business, and then give bad ratings and have so much say - is really sad. Breakfast culture is a great spot that makes delicious coffees (better than handlebar in execution), and also have delicious breakfast snacks. Moreover it's a really cool chill place and deserves a better rating on yelp for all of these reasons.",2017-06-20 01:11:06
hCJL7eMJqCXzufvgANSjVA,GAfi14qJz9pcTUT7mtfQgw,O6RCCmz8-x4NhWJpI8KQug,3,3,0,0,"Perfectly adequate cafe to get a coffee and a snack. The shop itself it quite modern and open, with easy parking on the street or in the Paseo Nuevo garage. The coffee they were serving that day was smooth and enjoyable. They do not roast their own beans or make their own food, the food itself is ok and expensive, and there's nothing ""special"" about the location or service to make me choose Breakfast over Handlebar or French Press. I'd be more than happy to buy a coffee here if walking by, but there's no reason to go out of your way to come here when there are other better cafes in town that serve their own coffee and have better locations and service.",2017-08-20 17:02:25
vfcX1NK5qCTiBt4amTDu8w,wETYktAqqHQ5j3Mrhkv4cg,bjhCtlYHrkgA5Ku8l-rB3g,5,0,0,0,"Not only was our breakfast delicious (lemon blueberry pancakes, omelette, and cutely designed cappuccinos) we had the best service. Bito is so friendly and fun and energetic and positive. He is the model for customer service. He will make you happy! I would make this my go to place, but I live in San Diego. Thanks Bito for making our morning extra happy.",2015-04-10 16:29:35
aCO2fC_D57kearNQId3gOw,oX7o1TH0PHUWp9r9ry9_vw,O6RCCmz8-x4NhWJpI8KQug,5,3,0,2,"Burrito pop up. Stopped by on a Sunday on my way out of town and grabbed a burrito. So good! Always a new choice.b i think there is usually a meat choice and a vegan choice.  Today i came a bit late and they ran out of the meat burrito and it sounded so good!
Slow cooked short rib, red onion, creamy pinto beans, smoked red potato, kale, cheddar & mozzarella cheese, and scrambled eggs.

I love oatmeal raisin cookies and i don't like vegan food most of the time. I keep coming back here just to grab a vegan oatmeal raisin cookies.",2016-06-26 18:39:42
qtVDgv3xZ12iTUirRDhcWQ,8PeHUESyph4dU5Q_n3oH2A,bjhCtlYHrkgA5Ku8l-rB3g,5,0,0,0,"This is the best Bakery in town! fresh ingredient, made with love.
I love their salads, the coffee and the friendly service.
Also,try the best Chalah you have ever tasted!!!!",2013-10-29 17:50:30
ideb8knreV-4TsxS2-gk6Q,E5p6Zo3bgxLepIS0zUuERQ,bjhCtlYHrkgA5Ku8l-rB3g,2,0,0,0,"Super slow service. I went in before work to get a quick coffee. Took 10 minutes to get any kind of acknowledgment. Since there is no formal line. And they favor regulars, as soon as they walked in all their focus went to them started helping them out. In the middle of helping me out.I should have left. But this is the only coffee place between home and my office. When I finally reached the register, the girl was short, not very friendly and yawning.  I JUST WANTED A CUP OF COFFEE TO GO.  NEVER COMING BACK.  Just because of this. It's the small things that count.",2014-06-06 01:45:41
qvnyqnvwm2vQoJhnpnRuMQ,ArsX-XkSJBnAPFZC2XUXIA,O6RCCmz8-x4NhWJpI8KQug,5,0,0,0,A really cool place to hang out in or get some work done. I'm here all the time and the staff is always super friendly and welcoming. The coffee is great and they have lots of different pastry options!,2017-10-06 23:24:09
EBXd_d7XPA5LOXZkjTyXVg,4GXkiW-oCqFiDm5aTEl04w,O6RCCmz8-x4NhWJpI8KQug,5,0,0,0,A really nice ambiance with quality coffee and pastries. The art is remarkable and it's a really great place to sit down and get some work done. Also plenty of yummy vegan food options!,2017-11-22 20:03:00
irVOsP3B74vOTyRoujGS1w,VjdaDK5dSl9NkAiUdPrRmQ,bjhCtlYHrkgA5Ku8l-rB3g,5,0,0,0,"10/10 would recommend. I LOVE THIS PLACE. I came for Sunday brunch at around noon and it wasn't too busy. Service was great. The selection of bread is a carb lover's heaven (SO MUCH SAMPLES TOO). All of it is super affordable too! A freshly baked french baguette was only $2.95! They had smaller herb rolls, ciabatta breads, etc. (a la carte) for 40- 60 cents. 

Farmer's Market Salad was light and near perfection. 
     - the lemon herb vinaigrette made in house is to die for. 
     - a nice ratio of candied pecans, crusted brie, pears, and butternut squash

Smoked Salmon Benedict
     - OMG. BEST BENEDICT IVE HAD. 
     - On their homemade toast instead of English muffin
     - The eggs were poached just right. 
     - The potatoes were alright, nothing too crazy. 

I can't wait to go again; a good place to study and enjoy a latte and a nice pastry (they're around $2.50-3.50 and generously portioned)",2015-06-01 19:34:35
2Dez6z7PQzu0zOvjGgEXFQ,T-Py1aCS3uknSz9F8Sr8Fg,O6RCCmz8-x4NhWJpI8KQug,1,3,0,0,"I wish I could give negative stars because every ten times I've been here. HORRIBLE EXPERIENCE. I have to say I went to highschool with the girl at the counter. Always admired how pretty she was. Didn't realize the coldness that came out of her. I came here for a few coffees for my coworkers across the street they all had pretty serious requests so I asked the girl if she knew anything close or similar she literally just flat out said ""no"". Wasn't helpful at all then asked me to step aside so she could assist the person behind me. The person behind seemed to be her friend because her attitude went from like a wall to this cheery talkative thing. Then I had to stand there for about 5 minutes waiting for them to finish. Once I ordered she went back to being rude and lacking hospitality. Ive been in here multiple times. They make you feel like you aren't hip enough to come to their establishment. Which sucks because I've NEVER felt so shut out in a establishment. I've only wrote about 3 yelp reviews in my life but this one had to be done. I chose to remain anon because we have mutual friends. But something needs to change here. The staff, the bitter ass coffee that always tastes watered down, only thing good about it are the pastries. And they don't even make them. Drop your stigmas. Treat everyone with respect. This isn't the first or even the 10th REVIEW pointing out similar problems. Change or tank. Tell your gf she needs to work on her attitude at the counter at least while she's working. It's losing you business.",2017-09-25 15:23:19
