review_id,user_id,business_id,stars,useful,funny,cool,text,date
-dCMt5gnSmXjcU-bXKmEcg,uXjdbiJ8L9WyX2CKZK5Bsg,IDtLPgUrqorrpqSLdfMhZQ,3,0,0,0,Sad to see they changed so many great parts of their menu. No more cinnamon rolls or donuts now it's just a sugar coated morning bun. And adding bacon to their egg and tomato biscuit sandwiches was really not necessary they were good before. The first time I ordered 2 and realized that there was bacon in them I drove back and asked them to remake it and when I checked them again the egg they put inside was so tiny and thin I literally thought it wasn't in there and drove to the store to buy eggs just so it could have more filling! Disappointed in the menu changes but may still go back for other menu items.,2017-11-18 19:55:23
gErKo74YMNYD6HUc4OniaQ,UmCHqjlNa8rnYNziXGjGRQ,IDtLPgUrqorrpqSLdfMhZQ,3,0,0,0,"Place is pricey. I tried an espresso donut. It was good but nothing I'd have to have again. For $4 for a donut I was expecting an omg flavor, it was good but not knock my socks off. I'm glad I tried it but dont think I'll try again if back in the SB area.  Cool spot though and nice vibe.",2018-08-01 01:30:03
ilVidPvQ1_gce9GJxTDtjQ,RKL0Q0pMwFz2EYzRz8U-2Q,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,"Eating the turkey and Brie sandwich now. Very oniony, but very delicious. Great combo of flavors. Their bread is so good I think anything would taste good on it.",2017-04-14 21:45:10
TkJAXxeXxk1cv_aVfNdzUw,GjSaefh6mxCErvThiOQWpw,IDtLPgUrqorrpqSLdfMhZQ,2,0,0,0,"So I live in Santa Barbara and have visited the bakery on multiple occasions, always walking away unimpressed and slightly irritated. This morning was no different. Sunday at 9 AM, no line yet, and I asked if the egg and cheddar biscuit could be made with sourdough instead, (I was looking at the shelves loaded with their sourdough loaves), but I got an unapologetic ""no, the kitchen doesn't do that"" response. Strike 1. Next, my friend ordered a bagel with cream cheese and tomato slices, and was sorely disappointed in the measly portion of 3 tiny slices of ""crisp"" and utterly flavorless Roma tomatoes that were given. For their prices, one should be getting organic tomatoes, or at least larger, juicier, higher-quality ripe tomatoes. Strike 2. My son and I waited a solid 15 minutes for our egg sandwiches to come out, and watched as others who came in after us received their orders well before us. When we did get the sandwiches, we had to do a careful investigation to find the egg. We had ordered scrambled, and upon close inspection under the ""hood"" we finally found it: the thinnest ""patty"" of egg I have ever encountered, barely to be tasted within all the brioche bun. My 7-year old asked, ""Where's the egg?"" and I should have brought it back up to the manager to show what was actually coming out of the kitchen for $8.  Strike 3. The croissant my daughter ordered was not flaky or fresh (Renaud's is infinitely better) and she left a lot of it on her plate (something she never does). It's too bad, because the location is good, atmosphere OK, and their bagels better than most in the area (lots of chew and tug, hearty). Unfortunately, Helena Ave Bakery won't be seeing us around again, unless we stick to ordering bagels to go.",2017-10-29 23:37:14
AcF6oNUwq6eu5Wl3ficyvw,Ts349MFBYnc6Cw4BHQZz2A,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"OMG... The bread here is super delicious, soft, moist, and perfect! The best bread I've had! Oh, the soft butter with a hint of sea salt was off the chart! I'm salivating writing this.",2016-09-04 05:11:24
rLo6ff9KuuFTSt8T4ozSqA,ooyE6Ny7FXho6F-tG-9H-w,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,0,"Great sandwiches! Addicting. Expensive, but worth it in my opinion. Really glad to have them across the street from where I work.",2016-09-26 05:51:56
LSB8p323WEBwxLtPqmM5Pg,yF61umi5A_BJg63LX3tZvA,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Got the buttermilk biscuit, bacon, and fried eggs sandwich it was very good and the gluten free blue berry muffin would definitely try this place again when I visit Santa Barbara again!",2018-09-11 19:35:11
oFtgQKS4xTrvvgL2eTZKHw,wmGl1hp-0Fb7rkjAfCtV0Q,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Got a breakfast sandwich. Biscuit with egg, bacon and cheese. It comes with greens and some tomato spread, i didn't want that. It was delicious. Cold brew decent also. Cashiers were sweet and accommodating. The girl serving the food had a flat affect. Ambiance is a chill, open, industrial vibe. I wish the outdoor space was larger. There is a wine tasting area in the same spot. Would come here again just for that biscuit!!",2018-05-06 19:20:01
mUcZhDwLJKUJXwGcqij_gg,0zf5FoDry73XzjjadN56mw,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,0,"We came here to get picnic eats at the picnic counter and were really impressed. The sandwiches were delicious and fresh. My favorite was a baguette with roasted bell peppers paired artfully with spicy arugula and creamy goat cheese. We also got olives, kale salad, and a cinnamon bun- all tasty. I do wish the cinnamon bun had more cinnamon in the outer layers- but that's the only criticism. I will definitely be back next time I'm in the area.",2017-03-21 04:40:31
rGjT-o0YkO_-rFmxQtaYqQ,FQbd3tj7rluxyoTw-VlPCQ,IDtLPgUrqorrpqSLdfMhZQ,2,2,0,0,"The industrial style renovation looks really cool, but food and service matter.

1. The system for getting your food is horrible.  They yell your name and put the food on top of a pastry display case.  Clueless tourists will push you and step on your feet, as you try to get through to pick up your food, so be very careful.

2. The bread is excellent, but the cooked food is not hot.  Cold egg sandwiches and lukewarm latte are unacceptable.

3. Don't wear sandals or other open toed shoes at the inside tables.  I almost sliced my foot.  The clamps that keep the wheels on the tables from moving are knife sharp.  They need to be wrapped with insulation or removed completely.

A lot of thought was put into the Helena Avenue Bakery, but clearly not enough.",2017-05-26 16:59:10
IQNLvJ-UN9I17o3S93WHdA,-chxCqzXCeuwiDSAMTmJlw,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,We visited this location for the first time on our vacation and ended up going back because the food is so delicious. The service is amazing too! There is outside and inside seating with a chill atmosphere.Definitely try their PSL which made with fresh  pumpkin and their biscuits/ gravy.,2018-10-29 04:06:09
wLGnweKowZYbCEJXGUuiSQ,rkX-NktEvc8ebR2MSYyhrg,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,Hot pretzels house made and fresh from the oven.  AMAZING!!!  Coffee and pastries great too.  Nice little find near the Children's Science Museum.,2018-02-19 19:30:52
wSbNbTwbUa4Uy5JGyxLM7A,IjJZtMgk0IA2PSGRM5_2Tw,IDtLPgUrqorrpqSLdfMhZQ,4,1,0,0,"This is such a cute little spot- we stopped here on our way from SB to LAX to drop our friend off to airport then head to SD for a flight of our own. 

The customer service was great, prices were ok, the wait was a little lengthy.  We waited for about 10 minutes for 3 quiches to be heated managed to get a scone out of it and our three drinks. 

Great little spot and a gem hidden in the streets- if I ever cross the SB lines again I will be stopping here for sure.",2019-12-19 20:21:50
JbFluAGWdIWVAyscMVyJsg,cN97_YJCW9u8LpKg4Qwd8Q,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,"Really enjoyed our breakfast that Helena's on New Years Day! The Bacon, egg and cheddar sandwich was quite good. The bun was especially tasty. That and some hot tea and I was all recovered from the night before! :-)

The restaurant seating area both inside and out was really nice. The whole Funk Zone area is such a nice change from the commercial setting of State Street.",2019-01-09 23:10:43
UABngZyZKqDff2Gjx6O3mw,U-blmCm_qUbibUUgqDSB_g,IDtLPgUrqorrpqSLdfMhZQ,4,6,4,7,"My wife found this place for breakfast as our first stop in Santa Barbara. The restaurant is inside a winery so you might be a bit confused when you walk in as we did. However the smell of fresh baked bread will eventually tell your brain this is the right spot.

We both got",2018-10-29 15:28:05
uaXhG4dh2i1sETyWu4aMwA,JERC8NSN71dksZgtLCzI8A,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Their breads are definitely worth the ""gluten-brain"" they give me. Baguettes were terrific--super crunchy seeded crust and warm and chewy innards. We took home a chocolate cherry rye levain loaf--more than two pounds and we snarfed it down in a day. Wife had the green eggs salad. She thought it was good not great. I liked it.",2019-09-24 02:41:40
yBrj-dpqToDka66WHGtyeg,dI5j8WyCd2fH7RRHlWgZRg,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Their sandwiches are delicious! We had this group cater our rehearsal dinner (50+ people) and they did an amazing job! Filled lots of hungry stomachs, and they were very responsive to phone calls and emails. Thank you :)",2018-10-23 02:45:45
0wXMvmqpvggdFtBxtqPmQA,FHtmOkj2vscemn8PaPjtQA,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,You can't go wrong with breakfast here! It's all fresh and interesting. Service is also great. I had a biscuit sandwich and a chocolate croissant. Yummy!!!,2018-10-11 01:41:47
Pyi_o6lsqnovElGHtS6VwQ,2BvU-m13juvD_AMGAuTU9w,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"We had a fantastic breakfast here! Everyone 's food was super and the service was brilliant. I looked in the window to see a lady crafting bagels by hand, awesome!Thank you",2018-11-23 19:00:13
uzb3swgSSSUWUkpAM9Yj2A,7GoUO4F9JaUzsRmY9oiE_g,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Hidden away but a great find.  The place was clean, the air delicious and the food tasty. I good bet. A short visit with Mark the manager affirmed my feeling. We will be back.",2019-01-31 01:46:39
o31x7OAWUNuzpHqbyX3yiQ,T-NcwTfUt6tq-iOSm5J2sw,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,Went here yesterday for a lunch. Sat outside; it was a beautiful day. Staff were super nice and accommodating. I had the avocado toast and added tomatoes. It was SO delicious! (Would order again). My sister had a buttermilk biscuit egg sandwich that she loved too. Would definitely return and highly recommend.,2018-05-06 19:11:06
cQuflvQqw7eCvq5XdIXEUg,U-ZHk7NHzoevMT8rl2jjfQ,IDtLPgUrqorrpqSLdfMhZQ,1,0,0,0,"Ordered thanksgiving gravy and pumpkin pie.  Wow. What a huge disappointment.  We had to throw out the gravy, it was inedible. Pumpkin pie looked like it was made by a child. Will not be coming back to this place for sure.  Let the buyer beware",2018-11-23 03:22:46
B1pNyTYA6z-YKkOm7hOBGA,WC5HyuIcb6O1KdCvJujaYA,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Best meal we had in SB. Most places were a little overrated.  Helena's baked good were made to perfection. Croissants had the perfect honey comb and left that flakey evidence of a great lamination and baking. Switched my mortadella breakie sandwich for biscuit instead. Man it's worth the carb intake!  Sounds crazy but the bread on the toasts were the star. Chewy, fluffy and crusty heaven!  Definitely worth the wait and worth a visit. SB must. No pictures as it was devoured too fast!",2019-04-07 17:44:16
NiDvkjrmRg3zFHuHjwB8pg,Fl5-FSkWVqNZsU2VT64p5w,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,Cutest breakfast spot! Came here three times on our trip! Biscuits were amazing and so was the egg salad sandwich. We loved the cute ambiance and friendly staff.,2019-10-11 22:53:24
gXtrYc60yTUyfHE0iYsx8g,QPVo8IHotVEjvYUJj70C6w,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Stopped by Helena Avenue Bakery to check out what the fuss what all about for the breakfast offerings.

I decided to have some of their fresh roasted coffee along with the Bacon, Cheddar & Egg Biscuit sandwich.  The menu doesn't do it justice: this is a gourmet sandwich, complete with a friend egg, bacon, cheddar cheese, greens, tomato, and a delicious tomato roulade that has a slight little kick in to to wake up the taste buds.  

The sandwich is so tasty, with a wonderfully baked fluffy biscuit and a portion definitely big enough beyond a breakfast bite.  

The decor is simplistic.  Rustic tables with a quiet outdoor patio, and several large shared wooden tables inside.  

I'll be back, and next time, I'll try the desserts.",2018-12-19 04:50:41
tNCt7aFGkk_cS-q9swgLAQ,jEOO5lUb2NuuPGbygBlFVg,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,Great interior and amazing food! got the green breakfast bowl and bacon egg cheese biscuit.,2018-11-17 17:16:23
NxEozB278rgoa3URGcEu1Q,TJsSqH9BOQ7UKfhA1Q5gvw,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,1,"We were a party of six but I can only comment on two dishes. I had green eggs and ham on biscuit that was out of this world. My partner had a green bowl that was both gluten free and delicious.

It was funky, it was fun, and it was delicious.

Great staff, too. Keep it up! You're a real asset to Santa Barbara.",2019-09-12 20:29:16
bw8WOtxDPdYg4ejEAdW38w,AU_RMmhq25HGqzpzLupIYQ,IDtLPgUrqorrpqSLdfMhZQ,5,1,1,0,"I love, love, love the ambiance of Helena Avenue Bakery.  
The food and the service are terrific too.  The community seating is cool, but then the tables are so big that it can feel private too. 

Whenever friends are visiting, or I am just hungry for an awesome lentil salad, the Helena Avenue Bakery is where I go.  

Run don't walk.",2019-02-06 19:07:04
N1JauuHAIiDjjfJIZKYvDg,YaJTjvY4WQ-mI4qS39FJpw,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"What a lovely place to brunch, with or without friends! Service is quick and easy, there is no bad seat in the house. Food is delicious AND nutritious! Feels like a true vacation spot. Bon appetite!",2019-08-10 01:54:56
4sGHeBRdn36yOX3KszhzCA,iGhGzpTg0c3J_tuTi9TOzQ,IDtLPgUrqorrpqSLdfMhZQ,5,1,1,1,"This review is for the delicious breakfast and coffee. The Green Breakfast Bowl and the Biscuit sandwich were both perfectly cooked, fresh, flavorful. We were really impressed with the quality of the cappuccino and the cold brew coffee. The donut was hearty-tasting and clearly a higher quality of bread compared to your typical donut. We came in at around ten on a Saturday and there were plenty of spots to sit even though it is clearly a popular place to be. It was also just a pleasant place to sit and hang out for the morning. We will definitely be back to try lunch or more baked goods, or to hang out at night when they turn it into a wine bar!",2018-07-28 19:12:02
EbtZSjhth3aOKKaP8UbFaQ,-r9iDYrU_pwBJHJT7-P2zw,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,1,"The biscuits, the bread, the gluten, the gluten free all unbelievably good. The Simpsons donut was amazing with a raspberry glaze that will make you swoon. I can barely type about the green harissa eggs and ham breakfast  biscuit.  I just got back from Texas and searching for the best biscuits was kind of my thing, dang it if the best biscuits I've had in my life are here in SB at Helena (sorry grandma). There is some green harissa and crumbs left on my plate and I am trying to decide if licking my plate at this place would be uncouth. Best breakfast sandwich in SB hands down.  Had their lunch sandwiches before and they are also exceptional.",2016-11-19 19:20:35
8uAtrjUhdq5nFeHXllueBA,0OtaPyawkvXIdKHH6BnmxQ,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"O....M....G!!!! I'm so glad this place is in Santa Barbara and not my hometown, because I would never stop eating. Their jams, scones, bagels, breads...delish!!! This is my go to when I'm in town and need to pick up treats to bring my clients for appointments and everyone always loves it. So thank you Helena Bakery for making me look good!!",2019-05-03 19:31:13
